file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00234_00199.800-00201.050,གཙོ་ཕལ་བརྟག་དཔྱད་བྱེད་ཡ་དེ་གལ།  ,gtso phal brtag dpyad byed ya de gal/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00234_00199.800-00201.050.wav,STT_TT,3,32,1.25,wav16k/STT_TT00234_00199.800-00201.050.wav,གཙོ་ཕལ་བརྟག་དཔྱད་བྱེད་ཡ་དེ་གལ་
STT_TT00234_00202.000-00204.200,གཙོ་བོ་ག་འདྲའི་ཅིག་འདུག ཕལ་བ་ག་འདྲའི་ཅིག་རེད་འདུག ,gtso bo ga 'dra'i cig 'dug_phal ba ga 'dra'i cig red 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00234_00202.000-00204.200.wav,STT_TT,3,50,2.1999999999999886,wav16k/STT_TT00234_00202.000-00204.200.wav,བཙོ་བོ་ག་འདྲའི་ར་ཅིག་འདུག ཕལ་པ་ག་འདྲའི་ཅིག་རེད་འདུག
STT_TT00234_00204.550-00207.700,གཙོ་ཕལ་ག་འདྲའི་ཅིག་ཡིན་ནས་ལེ། ངས་བྱེད་ཀི་ཡིན་ཟེ་ལབ་ཀི་བསྡད་ན། དེ་ལ་ཡང་ཆོ་ཞེ་བོ་ཡོད་མ་རེད།  ,gtso phal ga 'dra'i cig yin nas le/_ngas byed ki yin ze lab ki bsdad na/_de la yang cho zhe bo yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00234_00204.550-00207.700.wav,STT_TT,3,91,3.1499999999999773,wav16k/STT_TT00234_00204.550-00207.700.wav,བཙོ་ཕེ་ག་འདྲའི་ར་ཅིག་ཡིན་ན་ལེ། ངས་བྱེད་ཀི་ཡིན་ཟེ་ལབ་ཀི་བསྡད་ན། དེ་ལས་ཡང་ཆོ་ཞེ་བོ་ཡོད་མ་རེད།
STT_TT00234_00207.950-00211.200,ད་ང་ཚོ་ཅིག གཙོ་བོ། གཙོ་བོ་ར་ཅིག་དང་། རླབས་ཆེ་བ་ཆེ་བ་ར་ཅིག་དང།  ,da nga tsho cig_gtso bo/_gtso bo ra cig dang /_rlabs che ba che ba ra cig dang/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00234_00207.950-00211.200.wav,STT_TT,3,63,3.25,wav16k/STT_TT00234_00207.950-00211.200.wav,ད་ང་ཚོ་ཅིག གཙོ་ལ་གཙོ་བོ་ར་ཅིག་ད། རླབས་ཆེ་བ་ཆེ་བ་ར་ཅིག་དང་།
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0289_2269307_to_2274589,སྐྱིད་པོ་འདུག་ལབ་ཡིན། འོ། དེ་ཅན་པོ་སྙིང་རྗེ་མོ་འདུག་ལབ་ཀི་འདུག་རཱ། འདི་ལ། འོ། ཨ་ལས། འདི་ལ། ཕར་ལ།  ,skyid po 'dug lab yin/_'o/_de can po snying rje mo 'dug lab ki 'dug rA/_'di la/_'o/_a las/_'di la/_phar la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0289_2269307_to_2274589.wav,STT_CS,3,98,5.282,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0289_2269307_to_2274589.wav,སྐྱིད་པོ་འདུག་ལབ་ཡིན། འོ། དི་གི་ཨ་མ་སྙིང་རྗེ་མོ་སྙིང་རྗེ་མོ་འདུག་རཱ་འདི་ལ། འོ། པ་ལགས་དེ་ལ།ཕ་ལ།
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0290_2274589_to_2279871,དཀར་པོ་འདུག་ག། ད་ག་ཆུང་ཆུང་འདྲ་བོ། ཟླ་བ་སྒྲོལ་མ་ཀ་ཅི། ཨ་ལས། འདུག་ག། ཨ་ནས།  ,dkar po 'dug ga/_da ga chung chung 'dra bo/_zla ba sgrol ma ka ci/_a las/_'dug ga/_a nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0290_2274589_to_2279871.wav,STT_CS,3,75,5.282,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0290_2274589_to_2279871.wav,དཀར་བོ་འདུག་གདདི་ཆུང་རུང་ད། ཨ་ནས་ཟླ་བ་སྒྲོལ་མ་ཅི། ཨ་ལས་འདོག་ལབ་ནས།
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0291_2280141_to_2283246,ག་འདྲེའི་སྙིང་རྗེ་མོ་འདུག འུ་ ང་ཅིག་ལྟ་ག ,ga 'dre'i snying rje mo 'dug_'u _nga cig lta ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0291_2280141_to_2283246.wav,STT_CS,3,41,3.105,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0291_2280141_to_2283246.wav,ག་འདྲའི་སྙིང་རྗེ་མོ་འདུག་འྲོ ་།
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0292_2283719_to_2289287,ཁྱོད་ག་རེ་རེད། སཱའེ་ཀེལ་བཏང་ཡས་ཀ་ཅི་། མཱོ་ཋོར་ཨེ་འདྲའི་ཞིག་མ་རེད་བེ། འོ་འོ་ ,khyod ga re red/_sA'e kel btang yas ka ci /_mA+o Thor e 'dra'i zhig ma red be/_'o 'o _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0292_2283719_to_2289287.wav,STT_CS,3,76,5.568,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0292_2283719_to_2289287.wav,དག་རེ་ཡོ་རེད། སཱའེ་ཀེ་བཏང་ཡ་ཀ་ཅི་དི་མོ་ཊ་ཨེ་འདྲའི་འདྲ་བོ་ཞིག་མ་རེད་དེ། འོ།
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0293_2293152_to_2298822,དེ་ཡང་རྩཱ་སྙིང་རྗེ་མོ་དཔེ་ཡོད་རེད། ལྟོས་དང་དེ། ང་ཚོ་ད་ཕར་ལ་ཡ་ཡུད་མང་པོ་སྐྱེ་གི་འདུག་ད་དེ།  ,de yang rtsA snying rje mo dpe yod red/_ltos dang de/_nga tsho da phar la ya yud mang po skye gi 'dug da de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0293_2293152_to_2298822.wav,STT_CS,3,91,5.67,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0293_2293152_to_2298822.wav,དེ་ལཱ་སྀ་སྙིང་རྗེ་མོ་དཔེ་ཡོད་རེད། ལྟོས་དང་འདི། ང་ཚོ་ཕར་ལ་ཡ་ཡུད་མང་པོ་སྐྱེས་གི་འདུག་ད་འདི།
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0294_2298957_to_2307951,འོ། དེ། དེ་ཤིང་ཀ་ཅི་རེད་ད། ཁྱོས་དེ་ནས་ཕར་ཕར་ལ། ཇོ་བོ་རིན་པོ། ཧོ་ཧོ་ཧོ། ད། ཅིག ཕྱི་ལོགས་ལྟ་དུས་མེ་ཏོག་སྐྱེ་ཤག་འདུག། འོ།  ,'o/_de/_de shing ka ci red da/_khyos de nas phar phar la/_jo bo rin po/_ho ho ho/_da/_cig_phyi logs lta dus me tog skye shag 'dug/_'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0294_2298957_to_2307951.wav,STT_CS,3,120,8.994,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0294_2298957_to_2307951.wav,དི་དི་སང་ཀ་ཅི་རེད་ད། ་་ལ་ཕར་ལ། ཆུཧཧ།  ྱི་ལུག་ྟ་འདི་མེ་ཏོག་སྐད་ཚག་འདུགའའ
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0295_2309217_to_2314110,འདི་ན་རྡོ་ཅིག་ཡོད་རེད། ཡོད་རེད་མ་རེད། ཧ་གོ་གི་མི་འདུག་ག འདི་ད། འདི་ལ་ལག་པ་འཆང་ན་ཚར་རེད་ད།  ,'di na rdo cig yod red/_yod red ma red/_ha go gi mi 'dug ga_'di da/_'di la lag pa 'chang na tshar red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0295_2309217_to_2314110.wav,STT_CS,3,91,4.893,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0295_2309217_to_2314110.wav,ད་ད་རྡོག་ཡོད་རེད རེད་གི་མ་རེད་བི་། འདི་འད། འོ། འདི་ལ་ཡག་པོ་ཆགས་ན་ཚ་གི་རེད་ད།
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0296_2314819_to_2318042,ང་ཚོ། ག་བ་འཕུར་འདུག འདིའི་འབུ་དེ། ག་འདྲའི་ཟིག འོ་ཀྱེ།  ,nga tsho/_ga ba 'phur 'dug_'di'i 'bu de/_ga 'dra'i zig_'o kye/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0296_2314819_to_2318042.wav,STT_CS,3,55,3.223,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0296_2314819_to_2318042.wav,ང་ཚོ་ཧ་གོ་ཡི་ཡོད། འདིའི་བུ་འདི། ག་འདྲའི་ཧ་གོ་གི་ཡོད།
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0297_2319122_to_2326564,གཅིག་པོ་དེའི་མིང་ག་རེ་རེད། འབུ་དཀར་བོ་འདྲ་བོ་ཞིག་ཡོད་རེད། འབུ་དཀར་བོ། ཨུ་ཧུ། འབུ་སྔོན་པོ་རེད། ཨ་ལས། འབུ་སྔོན་པོ་རེད། འབུ་སྔོན་རེད་བེ།  ,gcig po de'i ming ga re red/_'bu dkar bo 'dra bo zhig yod red/_'bu dkar bo/_u hu/_'bu sngon po red/_a las/_'bu sngon po red/_'bu sngon red be/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0297_2319122_to_2326564.wav,STT_CS,3,135,7.442,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0297_2319122_to_2326564.wav,དི་བུ་དིའི་མིང་ག་རེ་རེད། འབུ་དཀར་པོ་འདྲ་བོ་ཞིག་ཡོད་རེད། འབུན་དཀར་པོ། འའབུ་སྔན་པོ་རེད་། ཨ་ལས། འབུ་སྔན་རེད། འབུ་སྔོན་པེ།
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0298_2326969_to_2330260,འདིས་ཚ་བ་འཚིགས་ཀི་རེད། འདི་ལ་ལག་པ་ཐུག་ན། འོ། ཚ་གི་རེད་བེ།  ,'dis tsha ba 'tshigs ki red/_'di la lag pa thug na/_'o/_tsha gi red be/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0298_2326969_to_2330260.wav,STT_CS,3,59,3.291,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0298_2326969_to_2330260.wav,འོ་དེ་ཡུད་ཚ་བོ་ཚག་དུག་འདི་ལ་ལག་པ་བཙུག་ན། འ་ང་ཚ་གི་རེད་བེ།
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0300_2342039_to_2350442,ཤོག་དང་། ཤོག ཤོག་ཤོག་ཤོག་དང་མགྱོགས་པོ། ཤོག འོ། ཨ་ནས། ག་བ། ཨ་ནས།  ,shog dang /_shog_shog shog shog dang mgyogs po/_shog_'o/_a nas/_ga ba/_a nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0300_2342039_to_2350442.wav,STT_CS,3,65,8.403,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0300_2342039_to_2350442.wav,ཤོག་དང་། ཤོག ཤོགཤོག་ཤོག་དང་མགྱོགས་པོ། ཤོག ་། ཨ་ནས།
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0301_2365292_to_2372312,རྒྱ་སེ་མེ་ཏོག་དེ་འདུག་ག། སྙིང་རྗེ་མོ་དཔེ་འདུག འོ། ཆུ་ཡོད་བ། ངའི་ཨ་མ་ལ་མེ་ཏོག་ཨེ་འདྲའི་ག་འདྲའི་སྙིང་རྗེ་མོ་ཡོད་རེད། ཕ་གི་ཨ་མ་ལགས་ཅིག་འདུག་ག། ཞེ་བོ་བཤད་ཡ་ཡོད་རེད།  ,rgya se me tog de 'dug ga/_snying rje mo dpe 'dug_'o/_chu yod ba/_nga'i a ma la me tog e 'dra'i ga 'dra'i snying rje mo yod red/_pha gi a ma lags cig 'dug ga/_zhe bo bshad ya yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0301_2365292_to_2372312.wav,STT_CS,3,162,7.02,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0301_2365292_to_2372312.wav,ད་འདི་མེ་ཏོག་པིནཁ་འདུག་ག་དི་སྙིང་རྗེ་མོ་དཔེ་འདུག ཆུ་་་་དི་མེ་ཏོག་ཨེ་འདྲའི་ག་འདྲའི་སྙིང་རྗེ་མོ་ཡོད་རྒྱི་འདེད། ང་ཨ་མ་ལགས་ཅིག་འདུག་ག འཞེ་བོ་ཞེ་དག
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0302_2372312_to_2379332,འགྲིག་སོང་ངེ། འོ། མེ་ཏོག་ཨེ་འདྲའི་སྙིང་རྗེ་མོ་སྐྱེས་འདུག ཨེ་ནས། སེན་གྷྀལ་མེད་བེ། དཀར་པོ་གཅིག་སྐྱེས་འདུག ཨ་ལས།  ,'grig song nge/_'o/_me tog e 'dra'i snying rje mo skyes 'dug_e nas/_sen g+h-il med be/_dkar po gcig skyes 'dug_a las/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0302_2372312_to_2379332.wav,STT_CS,3,111,7.02,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0302_2372312_to_2379332.wav,སྐད་སུག་ཨ། འོ་དེ་། མེ་ཏོག་ཨེ་འདྲའི་སྙིང་རྗེ་མོ་སྐྱོ་གི་འདུག ག་རེ་ལབ། ་ཟིང་སྐྱ་མེ་ལ་དཀར་བོ་གཅིག་སྐྱེས་འདུག ཨ་ལས།
STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0303_2379872_to_2381999,ང་ཅིག་ལྟ། ལྟ་དང་། ང་ལ་ལྟ་དང་།  ,nga cig lta/_lta dang /_nga la lta dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0303_2379872_to_2381999.wav,STT_CS,3,31,2.127,wav16k/STT_CS-L-2018_2018-M_M-D_D-B05_B05-3_3-R_R-02B_0303_2379872_to_2381999.wav,ང་གཅིག་ད་ལྟ་དང་། ང་ལ་བལྟ་དང་།
